src_id,trg_id,best_f1,best_prec,best_rec,best_thr,avg_prc,roc_auc,macro_F1
source_data,target_data,0.9774517794077696,0.9610042735042735,0.9944720840243229,2.001616954803467,0.9589661502063191,0.9986211299467563,0.48831047985835585
source_data,target_data,0.9774517794077696,0.9610042735042735,0.9944720840243229,2.001616954803467,0.9589661502063191,0.9986211299467563,0.48831047985835585
source_data,target_data,0.9774517794077696,0.9610042735042735,0.9944720840243229,2.001616954803467,0.9589661502063191,0.9986211299467563,0.48831047985835585
